open_time,pair,base,quote,binance_open,binance_high,binance_low,binance_close,binance_volume,coinbase_open,coinbase_high,coinbase_low,coinbase_close,coinbase_volume,best_exchange,profit,profit_percentage
2025-08-08 00:12:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,0.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 00:13:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,486.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 00:14:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,0.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 00:15:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,0.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 00:16:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,0.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 00:17:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,0.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 00:18:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,43008.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 00:19:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000188,0.00000188,29719.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,coinbase,0.00000001,0.53
2025-08-08 00:20:00,DOGE-BTC,DOGE,BTC,0.00000188,0.00000188,0.00000188,0.00000188,1944.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,coinbase,0.00000001,0.53
2025-08-08 00:21:00,DOGE-BTC,DOGE,BTC,0.00000188,0.00000189,0.00000188,0.00000189,7893.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 00:22:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,6239.00000000,0.00000189,0.00000189,0.00000189,0.00000189,46996.2,no_arbitrage,0,0.00
2025-08-08 00:23:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,8118.00000000,0.00000189,0.0000019,0.00000189,0.0000019,7362.9,coinbase,0.00000001,0.53
2025-08-08 00:24:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,136400.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,coinbase,0.00000001,0.53
2025-08-08 00:25:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000190,0.00000190,486.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,no_arbitrage,0,0.00
2025-08-08 00:26:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000190,0.00000190,447247.00000000,0.0000019,0.0000019,0.0000019,0.0000019,1713.0,no_arbitrage,0,0.00
2025-08-08 00:27:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000189,0.00000190,18906.00000000,0.0000019,0.0000019,0.00000189,0.00000189,2033.4,binance,0.00000001,0.53
2025-08-08 00:28:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,2946.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 00:29:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,9292.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 00:30:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,13839.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 00:31:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,4844.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 00:32:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,972.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 00:33:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,486.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 00:34:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,0.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 00:35:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,0.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 00:36:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,7597.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 00:37:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000190,0.00000190,8148.00000000,0.0000019,0.00000191,0.0000019,0.00000191,1040.1,coinbase,0.00000001,0.53
2025-08-08 00:38:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000191,0.00000190,0.00000191,680698.00000000,0.00000191,0.00000191,0.00000191,0.00000191,0.0,no_arbitrage,0,0.00
2025-08-08 00:39:00,DOGE-BTC,DOGE,BTC,0.00000191,0.00000191,0.00000191,0.00000191,29625.00000000,0.00000191,0.00000191,0.00000191,0.00000191,0.0,no_arbitrage,0,0.00
2025-08-08 00:40:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000190,0.00000190,34901.00000000,0.0000019,0.0000019,0.0000019,0.0000019,17703.7,no_arbitrage,0,0.00
2025-08-08 00:41:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000190,0.00000190,73086.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,no_arbitrage,0,0.00
2025-08-08 00:42:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000190,0.00000190,84081.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,no_arbitrage,0,0.00
2025-08-08 00:43:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000190,0.00000190,0.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,no_arbitrage,0,0.00
2025-08-08 00:44:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000190,0.00000190,0.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,no_arbitrage,0,0.00
2025-08-08 00:45:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000190,0.00000190,13006.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,no_arbitrage,0,0.00
2025-08-08 00:46:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000190,0.00000190,0.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,no_arbitrage,0,0.00
2025-08-08 00:47:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000190,0.00000190,0.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,no_arbitrage,0,0.00
2025-08-08 00:48:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000190,0.00000190,0.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,no_arbitrage,0,0.00
2025-08-08 00:49:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000190,0.00000190,0.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,no_arbitrage,0,0.00
2025-08-08 00:50:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,123.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,coinbase,0.00000001,0.53
2025-08-08 00:51:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,0.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,coinbase,0.00000001,0.53
2025-08-08 00:52:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,17362.00000000,0.00000189,0.00000189,0.00000189,0.00000189,16087.4,no_arbitrage,0,0.00
2025-08-08 00:53:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,31315.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 00:54:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000190,0.00000190,682.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,binance,0.00000001,0.53
2025-08-08 00:55:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000190,0.00000190,0.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,binance,0.00000001,0.53
2025-08-08 00:56:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,61428.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 00:57:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000188,0.00000189,90978.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 00:58:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,47963.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 00:59:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000188,0.00000188,29673.00000000,0.00000189,0.00000189,0.00000189,0.00000189,10041.1,coinbase,0.00000001,0.53
2025-08-08 01:00:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,17221.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 01:01:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,0.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 01:02:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,4432.00000000,0.00000189,0.00000189,0.00000189,0.00000189,1713.0,no_arbitrage,0,0.00
2025-08-08 01:03:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000189,0.00000189,71066.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 01:04:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000188,0.00000188,1551.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,coinbase,0.00000001,0.53
2025-08-08 01:05:00,DOGE-BTC,DOGE,BTC,0.00000188,0.00000188,0.00000188,0.00000188,39869.00000000,0.00000188,0.00000189,0.00000188,0.00000189,581.1,coinbase,0.00000001,0.53
2025-08-08 01:06:00,DOGE-BTC,DOGE,BTC,0.00000188,0.00000188,0.00000188,0.00000188,0.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,coinbase,0.00000001,0.53
2025-08-08 01:07:00,DOGE-BTC,DOGE,BTC,0.00000188,0.00000188,0.00000188,0.00000188,0.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,coinbase,0.00000001,0.53
2025-08-08 01:08:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,61136.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 01:09:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,3930.00000000,0.00000189,0.00000189,0.00000189,0.00000189,2253.1,no_arbitrage,0,0.00
2025-08-08 01:10:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,8117.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 01:11:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,45055.00000000,0.00000189,0.00000189,0.00000189,0.00000189,2159.5,no_arbitrage,0,0.00
2025-08-08 01:12:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,21708.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 01:13:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000190,0.00000189,0.00000190,155076.00000000,0.0000019,0.0000019,0.0000019,0.0000019,2063.4,no_arbitrage,0,0.00
2025-08-08 01:14:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000190,0.00000190,124337.00000000,0.0000019,0.0000019,0.0000019,0.0000019,31345.8,no_arbitrage,0,0.00
2025-08-08 01:15:00,DOGE-BTC,DOGE,BTC,0.00000191,0.00000191,0.00000189,0.00000189,43526.00000000,0.00000189,0.00000189,0.00000189,0.00000189,1941.3,no_arbitrage,0,0.00
2025-08-08 01:16:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,10147.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 01:17:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,0.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 01:18:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,15448.00000000,0.00000189,0.00000189,0.00000189,0.00000189,3426.0,no_arbitrage,0,0.00
2025-08-08 01:19:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,102718.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 01:20:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,9947.00000000,0.00000189,0.00000189,0.00000189,0.00000189,45563.4,no_arbitrage,0,0.00
2025-08-08 01:21:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,27134.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 01:22:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000190,0.00000189,0.00000190,25167.00000000,0.00000189,0.0000019,0.00000189,0.0000019,2409.7,no_arbitrage,0,0.00
2025-08-08 01:23:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000190,0.00000190,0.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,no_arbitrage,0,0.00
2025-08-08 01:24:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000190,0.00000190,0.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,no_arbitrage,0,0.00
2025-08-08 01:25:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000190,0.00000190,6271.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,no_arbitrage,0,0.00
2025-08-08 01:26:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000190,0.00000190,27624.00000000,0.0000019,0.0000019,0.0000019,0.0000019,9847.4,no_arbitrage,0,0.00
2025-08-08 01:27:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000190,0.00000190,83847.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,no_arbitrage,0,0.00
2025-08-08 01:28:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000190,0.00000190,12018.00000000,0.0000019,0.0000019,0.0000019,0.0000019,1713.0,no_arbitrage,0,0.00
2025-08-08 01:29:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000190,0.00000190,13834.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,no_arbitrage,0,0.00
2025-08-08 01:30:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000190,0.00000190,0.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,no_arbitrage,0,0.00
2025-08-08 01:31:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000190,0.00000190,6817.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,no_arbitrage,0,0.00
2025-08-08 01:32:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000190,0.00000190,0.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,no_arbitrage,0,0.00
2025-08-08 01:33:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000190,0.00000190,0.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,no_arbitrage,0,0.00
2025-08-08 01:34:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000190,0.00000189,0.00000190,423.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,no_arbitrage,0,0.00
2025-08-08 01:35:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000190,0.00000190,0.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,no_arbitrage,0,0.00
2025-08-08 01:36:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,21398.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,coinbase,0.00000001,0.53
2025-08-08 01:37:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,13974.00000000,0.00000189,0.00000189,0.00000189,0.00000189,298.3,no_arbitrage,0,0.00
2025-08-08 01:38:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,59053.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 01:39:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,42341.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 01:40:00,DOGE-BTC,DOGE,BTC,0.00000188,0.00000189,0.00000188,0.00000189,16217.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 01:41:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,870.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 01:42:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,307.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 01:43:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,872.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 01:44:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000190,0.00000190,371.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,binance,0.00000001,0.53
2025-08-08 01:45:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,3085.00000000,0.00000189,0.00000189,0.00000189,0.00000189,58754.0,no_arbitrage,0,0.00
2025-08-08 01:46:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,137859.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 01:47:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,486.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 01:48:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,0.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 01:49:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,0.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 01:50:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,51444.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 01:51:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000189,0.00000189,7425.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 01:52:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000190,0.00000190,5396.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,binance,0.00000001,0.53
2025-08-08 01:53:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000190,0.00000190,0.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,binance,0.00000001,0.53
2025-08-08 01:54:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000190,0.00000190,0.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,binance,0.00000001,0.53
2025-08-08 01:55:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,7705.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 01:56:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,0.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 01:57:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,0.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 01:58:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,0.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 01:59:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,0.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 02:00:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,16343.00000000,0.00000189,0.00000189,0.00000189,0.00000189,0.0,no_arbitrage,0,0.00
2025-08-08 02:01:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,1609.00000000,0.00000189,0.00000189,0.00000189,0.00000189,11175.2,no_arbitrage,0,0.00
2025-08-08 02:02:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,154403.00000000,0.00000189,0.0000019,0.00000189,0.0000019,2520.0,coinbase,0.00000001,0.53
2025-08-08 02:03:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,1411.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,coinbase,0.00000001,0.53
2025-08-08 02:04:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,972.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,coinbase,0.00000001,0.53
2025-08-08 02:05:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,486.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,coinbase,0.00000001,0.53
2025-08-08 02:06:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,0.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,coinbase,0.00000001,0.53
2025-08-08 02:07:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,16813.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,coinbase,0.00000001,0.53
2025-08-08 02:08:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,0.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,coinbase,0.00000001,0.53
2025-08-08 02:09:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,0.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,coinbase,0.00000001,0.53
2025-08-08 02:10:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,0.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,coinbase,0.00000001,0.53
2025-08-08 02:11:00,DOGE-BTC,DOGE,BTC,0.00000189,0.00000189,0.00000189,0.00000189,0.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,coinbase,0.00000001,0.53
2025-08-08 02:12:00,DOGE-BTC,DOGE,BTC,0.00000190,0.00000190,0.00000190,0.00000190,5396.00000000,0.0000019,0.0000019,0.0000019,0.0000019,0.0,no_arbitrage,0,0.00
