open_time,pair,base,quote,binance_open,binance_high,binance_low,binance_close,binance_volume,coinbase_open,coinbase_high,coinbase_low,coinbase_close,coinbase_volume,best_exchange,profit,profit_percentage
2025-08-08 00:44:00,LINK-ETH,LINK,ETH,0.00472100,0.00472100,0.00470100,0.00470100,5.41000000,0.00470633,0.00470633,0.00470633,0.00470633,0.0,coinbase,0.00000533,0.11
2025-08-08 00:45:00,LINK-ETH,LINK,ETH,0.00470000,0.00471300,0.00469800,0.00470900,219.67000000,0.00470633,0.00470633,0.00470633,0.00470633,0.0,binance,0.00000267,0.06
2025-08-08 00:46:00,LINK-ETH,LINK,ETH,0.00470200,0.00470200,0.00470200,0.00470200,15.19000000,0.00470633,0.00470633,0.00470633,0.00470633,0.0,coinbase,0.00000433,0.09
2025-08-08 00:47:00,LINK-ETH,LINK,ETH,0.00470400,0.00470900,0.00470400,0.00470900,19.17000000,0.00470633,0.00470633,0.00470633,0.00470633,0.0,binance,0.00000267,0.06
2025-08-08 00:48:00,LINK-ETH,LINK,ETH,0.00471100,0.00471900,0.00471100,0.00471700,50.13000000,0.00470633,0.00470633,0.00470633,0.00470633,0.0,binance,0.00001067,0.23
2025-08-08 00:49:00,LINK-ETH,LINK,ETH,0.00471700,0.00471700,0.00471700,0.00471700,14.74000000,0.00470633,0.00470633,0.00470633,0.00470633,0.0,binance,0.00001067,0.23
2025-08-08 00:50:00,LINK-ETH,LINK,ETH,0.00471700,0.00471700,0.00471700,0.00471700,0.00000000,0.00470633,0.00470633,0.00470633,0.00470633,0.0,binance,0.00001067,0.23
2025-08-08 00:51:00,LINK-ETH,LINK,ETH,0.00470800,0.00471100,0.00470800,0.00471100,3.11000000,0.00470633,0.00470633,0.00470633,0.00470633,0.0,binance,0.00000467,0.10
2025-08-08 00:52:00,LINK-ETH,LINK,ETH,0.00470200,0.00470200,0.00470200,0.00470200,3.41000000,0.00470633,0.00470633,0.00470633,0.00470633,0.0,coinbase,0.00000433,0.09
2025-08-08 00:53:00,LINK-ETH,LINK,ETH,0.00470100,0.00470400,0.00470000,0.00470300,6.39000000,0.00470633,0.00470633,0.00470633,0.00470633,0.0,coinbase,0.00000333,0.07
2025-08-08 00:54:00,LINK-ETH,LINK,ETH,0.00469800,0.00469800,0.00469800,0.00469800,49.71000000,0.00470633,0.00470633,0.00470633,0.00470633,0.0,coinbase,0.00000833,0.18
2025-08-08 00:55:00,LINK-ETH,LINK,ETH,0.00469800,0.00469800,0.00469800,0.00469800,0.00000000,0.00470633,0.00470633,0.00470633,0.00470633,0.0,coinbase,0.00000833,0.18
2025-08-08 00:56:00,LINK-ETH,LINK,ETH,0.00469800,0.00469800,0.00469800,0.00469800,0.00000000,0.00470633,0.00470633,0.00470633,0.00470633,0.0,coinbase,0.00000833,0.18
2025-08-08 00:57:00,LINK-ETH,LINK,ETH,0.00469800,0.00469800,0.00469800,0.00469800,0.00000000,0.00470633,0.00470633,0.00470633,0.00470633,0.0,coinbase,0.00000833,0.18
2025-08-08 00:58:00,LINK-ETH,LINK,ETH,0.00470500,0.00470500,0.00470500,0.00470500,2.91000000,0.00470633,0.00470633,0.00470633,0.00470633,0.0,coinbase,0.00000133,0.03
2025-08-08 00:59:00,LINK-ETH,LINK,ETH,0.00470100,0.00470100,0.00469000,0.00469000,68.40000000,0.00470633,0.00470633,0.00470633,0.00470633,0.0,coinbase,0.00001633,0.35
2025-08-08 01:00:00,LINK-ETH,LINK,ETH,0.00468900,0.00468900,0.00468600,0.00468600,63.33000000,0.00470633,0.00470633,0.00470633,0.00470633,0.0,coinbase,0.00002033,0.43
2025-08-08 01:01:00,LINK-ETH,LINK,ETH,0.00468500,0.00468500,0.00467900,0.00468000,199.88000000,0.00470633,0.00470633,0.00470633,0.00470633,0.0,coinbase,0.00002633,0.56
2025-08-08 01:02:00,LINK-ETH,LINK,ETH,0.00468800,0.00468800,0.00468800,0.00468800,4.81000000,0.00470633,0.00470633,0.00470633,0.00470633,0.0,coinbase,0.00001833,0.39
2025-08-08 01:03:00,LINK-ETH,LINK,ETH,0.00469200,0.00469200,0.00468800,0.00468800,5.54000000,0.00470633,0.00470633,0.00470633,0.00470633,0.0,coinbase,0.00001833,0.39
2025-08-08 01:04:00,LINK-ETH,LINK,ETH,0.00468500,0.00468500,0.00467100,0.00467300,72.36000000,0.00467634,0.00467634,0.00467326,0.00467326,35.14,coinbase,0.00000026,0.01
2025-08-08 01:05:00,LINK-ETH,LINK,ETH,0.00467100,0.00467100,0.00465200,0.00465400,901.63000000,0.00466237,0.00470787,0.00465249,0.00470787,25.43,coinbase,0.00005387,1.16
2025-08-08 01:06:00,LINK-ETH,LINK,ETH,0.00465900,0.00467700,0.00465900,0.00467700,20.62000000,0.00470787,0.00470787,0.00470787,0.00470787,0.0,coinbase,0.00003087,0.66
2025-08-08 01:07:00,LINK-ETH,LINK,ETH,0.00467000,0.00469400,0.00467000,0.00467900,255.03000000,0.00470787,0.00470787,0.00470787,0.00470787,0.0,coinbase,0.00002887,0.62
2025-08-08 01:08:00,LINK-ETH,LINK,ETH,0.00468000,0.00470900,0.00467200,0.00470900,280.56000000,0.00470787,0.00470787,0.00470787,0.00470787,0.0,binance,0.00000113,0.02
2025-08-08 01:09:00,LINK-ETH,LINK,ETH,0.00471000,0.00471000,0.00466500,0.00468400,327.84000000,0.00468333,0.00472466,0.00468285,0.00472466,94.38,coinbase,0.00004066,0.87
2025-08-08 01:10:00,LINK-ETH,LINK,ETH,0.00468200,0.00471100,0.00468100,0.00470700,275.40000000,0.00472466,0.00472466,0.00472466,0.00472466,0.0,coinbase,0.00001766,0.38
2025-08-08 01:11:00,LINK-ETH,LINK,ETH,0.00470200,0.00472300,0.00470200,0.00472300,657.27000000,0.00472466,0.00472466,0.00472466,0.00472466,0.0,coinbase,0.00000166,0.04
2025-08-08 01:12:00,LINK-ETH,LINK,ETH,0.00471800,0.00473100,0.00468800,0.00470200,483.53000000,0.00472629,0.00472629,0.00467664,0.00467664,54.44,binance,0.00002536,0.54
2025-08-08 01:13:00,LINK-ETH,LINK,ETH,0.00469900,0.00472400,0.00469900,0.00471700,415.63000000,0.00467664,0.00467664,0.00467664,0.00467664,0.0,binance,0.00004036,0.86
2025-08-08 01:14:00,LINK-ETH,LINK,ETH,0.00472000,0.00473300,0.00472000,0.00473200,371.67000000,0.00467664,0.00467664,0.00467664,0.00467664,0.0,binance,0.00005536,1.18
2025-08-08 01:15:00,LINK-ETH,LINK,ETH,0.00470400,0.00470400,0.00467700,0.00469300,406.72000000,0.00467487,0.00472106,0.00467487,0.00472106,12.93,coinbase,0.00002806,0.60
2025-08-08 01:16:00,LINK-ETH,LINK,ETH,0.00469200,0.00470200,0.00468800,0.00468900,738.30000000,0.00472106,0.00472106,0.00472106,0.00472106,0.0,coinbase,0.00003206,0.68
2025-08-08 01:17:00,LINK-ETH,LINK,ETH,0.00469300,0.00471400,0.00469000,0.00471400,376.62000000,0.00472106,0.00472106,0.00472106,0.00472106,0.0,coinbase,0.00000706,0.15
2025-08-08 01:18:00,LINK-ETH,LINK,ETH,0.00471500,0.00472100,0.00469300,0.00470500,474.76000000,0.00472106,0.00472106,0.00472106,0.00472106,0.0,coinbase,0.00001606,0.34
2025-08-08 01:19:00,LINK-ETH,LINK,ETH,0.00470300,0.00471400,0.00468600,0.00468600,470.01000000,0.00472106,0.00472106,0.00472106,0.00472106,0.0,coinbase,0.00003506,0.75
2025-08-08 01:20:00,LINK-ETH,LINK,ETH,0.00468700,0.00471400,0.00468300,0.00470400,720.22000000,0.00472106,0.00472106,0.00472106,0.00472106,0.0,coinbase,0.00001706,0.36
2025-08-08 01:21:00,LINK-ETH,LINK,ETH,0.00470700,0.00471100,0.00468800,0.00469500,513.70000000,0.00472106,0.00472106,0.00472106,0.00472106,0.0,coinbase,0.00002606,0.56
2025-08-08 01:22:00,LINK-ETH,LINK,ETH,0.00469300,0.00471100,0.00468600,0.00469900,202.32000000,0.00472106,0.00472106,0.00472106,0.00472106,0.0,coinbase,0.00002206,0.47
2025-08-08 01:23:00,LINK-ETH,LINK,ETH,0.00470500,0.00470900,0.00470200,0.00470900,41.39000000,0.00472106,0.00472106,0.00472106,0.00472106,0.0,coinbase,0.00001206,0.26
2025-08-08 01:24:00,LINK-ETH,LINK,ETH,0.00470700,0.00471000,0.00470700,0.00471000,57.41000000,0.00472106,0.00472106,0.00472106,0.00472106,0.0,coinbase,0.00001106,0.23
2025-08-08 01:25:00,LINK-ETH,LINK,ETH,0.00470900,0.00470900,0.00470900,0.00470900,42.32000000,0.00472106,0.00472106,0.00472106,0.00472106,0.0,coinbase,0.00001206,0.26
2025-08-08 01:26:00,LINK-ETH,LINK,ETH,0.00470800,0.00470800,0.00470200,0.00470200,3.26000000,0.00472106,0.00472106,0.00472106,0.00472106,0.0,coinbase,0.00001906,0.41
2025-08-08 01:27:00,LINK-ETH,LINK,ETH,0.00470400,0.00470600,0.00470300,0.00470600,27.25000000,0.00472106,0.00472106,0.00472106,0.00472106,0.0,coinbase,0.00001506,0.32
2025-08-08 01:28:00,LINK-ETH,LINK,ETH,0.00470600,0.00470600,0.00470600,0.00470600,3.26000000,0.00472106,0.00472106,0.00472106,0.00472106,0.0,coinbase,0.00001506,0.32
2025-08-08 01:29:00,LINK-ETH,LINK,ETH,0.00471000,0.00471000,0.00470400,0.00470400,83.81000000,0.00472106,0.00472106,0.00472106,0.00472106,0.0,coinbase,0.00001706,0.36
2025-08-08 01:30:00,LINK-ETH,LINK,ETH,0.00470900,0.00470900,0.00470900,0.00470900,1.08000000,0.00472106,0.00472106,0.00472106,0.00472106,0.0,coinbase,0.00001206,0.26
2025-08-08 01:31:00,LINK-ETH,LINK,ETH,0.00470400,0.00470400,0.00470300,0.00470300,60.49000000,0.00472106,0.00472106,0.00472106,0.00472106,0.0,coinbase,0.00001806,0.38
2025-08-08 01:32:00,LINK-ETH,LINK,ETH,0.00470600,0.00470600,0.00470600,0.00470600,55.82000000,0.00472106,0.00472106,0.00472106,0.00472106,0.0,coinbase,0.00001506,0.32
2025-08-08 01:33:00,LINK-ETH,LINK,ETH,0.00470400,0.00470400,0.00470400,0.00470400,1.08000000,0.00472106,0.00472106,0.00472106,0.00472106,0.0,coinbase,0.00001706,0.36
2025-08-08 01:34:00,LINK-ETH,LINK,ETH,0.00470400,0.00470400,0.00470400,0.00470400,0.00000000,0.00472106,0.00472106,0.00472106,0.00472106,0.0,coinbase,0.00001706,0.36
2025-08-08 01:35:00,LINK-ETH,LINK,ETH,0.00470000,0.00470000,0.00470000,0.00470000,5.82000000,0.00472106,0.00472106,0.00472106,0.00472106,0.0,coinbase,0.00002106,0.45
2025-08-08 01:36:00,LINK-ETH,LINK,ETH,0.00470900,0.00470900,0.00470900,0.00470900,113.18000000,0.00472106,0.00472106,0.00472106,0.00472106,0.0,coinbase,0.00001206,0.26
2025-08-08 01:37:00,LINK-ETH,LINK,ETH,0.00470900,0.00470900,0.00470900,0.00470900,0.00000000,0.00472106,0.00472106,0.00472106,0.00472106,0.0,coinbase,0.00001206,0.26
2025-08-08 01:38:00,LINK-ETH,LINK,ETH,0.00470700,0.00471200,0.00470700,0.00471000,10.38000000,0.00472106,0.00472106,0.00472106,0.00472106,0.0,coinbase,0.00001106,0.23
2025-08-08 01:39:00,LINK-ETH,LINK,ETH,0.00471600,0.00472100,0.00471600,0.00472100,8.58000000,0.00472106,0.00472106,0.00472106,0.00472106,0.0,coinbase,0.00000006,0.00
2025-08-08 01:40:00,LINK-ETH,LINK,ETH,0.00472200,0.00473000,0.00472200,0.00472900,15.19000000,0.00472629,0.00473991,0.00472629,0.00473991,21.84,coinbase,0.00001091,0.23
2025-08-08 01:41:00,LINK-ETH,LINK,ETH,0.00473200,0.00473200,0.00472900,0.00473000,58.89000000,0.00473991,0.00473991,0.00473991,0.00473991,0.0,coinbase,0.00000991,0.21
2025-08-08 01:42:00,LINK-ETH,LINK,ETH,0.00473200,0.00473200,0.00473100,0.00473100,55.38000000,0.00473991,0.00473991,0.00473991,0.00473991,0.0,coinbase,0.00000891,0.19
2025-08-08 01:43:00,LINK-ETH,LINK,ETH,0.00473200,0.00473600,0.00473200,0.00473600,15.12000000,0.00473991,0.00473991,0.00473991,0.00473991,0.0,coinbase,0.00000391,0.08
2025-08-08 01:44:00,LINK-ETH,LINK,ETH,0.00473000,0.00473000,0.00473000,0.00473000,1.11000000,0.00473991,0.00473991,0.00473991,0.00473991,0.0,coinbase,0.00000991,0.21
2025-08-08 01:45:00,LINK-ETH,LINK,ETH,0.00473300,0.00473300,0.00473300,0.00473300,2.32000000,0.00473991,0.00473991,0.00473991,0.00473991,0.0,coinbase,0.00000691,0.15
2025-08-08 01:46:00,LINK-ETH,LINK,ETH,0.00472800,0.00472800,0.00472800,0.00472800,1.09000000,0.00473991,0.00473991,0.00473991,0.00473991,0.0,coinbase,0.00001191,0.25
2025-08-08 01:47:00,LINK-ETH,LINK,ETH,0.00473500,0.00473900,0.00473400,0.00473900,18.85000000,0.00473991,0.00473991,0.00473991,0.00473991,0.0,coinbase,0.00000091,0.02
2025-08-08 01:48:00,LINK-ETH,LINK,ETH,0.00473400,0.00473600,0.00473400,0.00473600,2.25000000,0.00473991,0.00473991,0.00473991,0.00473991,0.0,coinbase,0.00000391,0.08
2025-08-08 01:49:00,LINK-ETH,LINK,ETH,0.00473600,0.00473600,0.00473600,0.00473600,0.00000000,0.00473991,0.00473991,0.00473991,0.00473991,0.0,coinbase,0.00000391,0.08
2025-08-08 01:50:00,LINK-ETH,LINK,ETH,0.00473100,0.00473200,0.00473100,0.00473200,7.61000000,0.00473991,0.00473991,0.00473991,0.00473991,0.0,coinbase,0.00000791,0.17
2025-08-08 01:51:00,LINK-ETH,LINK,ETH,0.00472700,0.00472700,0.00472600,0.00472600,9.07000000,0.00473991,0.00473991,0.00473991,0.00473991,0.0,coinbase,0.00001391,0.29
2025-08-08 01:52:00,LINK-ETH,LINK,ETH,0.00473100,0.00473200,0.00473000,0.00473100,17.17000000,0.00473991,0.00473991,0.00473991,0.00473991,0.0,coinbase,0.00000891,0.19
2025-08-08 01:53:00,LINK-ETH,LINK,ETH,0.00472700,0.00472800,0.00472700,0.00472800,107.82000000,0.00473991,0.00473991,0.00473991,0.00473991,0.0,coinbase,0.00001191,0.25
2025-08-08 01:54:00,LINK-ETH,LINK,ETH,0.00472800,0.00472800,0.00472800,0.00472800,0.00000000,0.00473991,0.00473991,0.00473991,0.00473991,0.0,coinbase,0.00001191,0.25
2025-08-08 01:55:00,LINK-ETH,LINK,ETH,0.00473300,0.00473300,0.00473300,0.00473300,5.82000000,0.00473991,0.00473991,0.00473991,0.00473991,0.0,coinbase,0.00000691,0.15
2025-08-08 01:56:00,LINK-ETH,LINK,ETH,0.00473500,0.00473500,0.00473500,0.00473500,45.15000000,0.00473991,0.00473991,0.00473991,0.00473991,0.0,coinbase,0.00000491,0.10
2025-08-08 01:57:00,LINK-ETH,LINK,ETH,0.00474000,0.00474500,0.00474000,0.00474500,36.89000000,0.00473991,0.00473991,0.00473991,0.00473991,0.0,binance,0.00000509,0.11
2025-08-08 01:58:00,LINK-ETH,LINK,ETH,0.00474100,0.00474100,0.00474100,0.00474100,6.46000000,0.00473991,0.00473991,0.00473991,0.00473991,0.0,binance,0.00000109,0.02
2025-08-08 01:59:00,LINK-ETH,LINK,ETH,0.00474100,0.00474100,0.00474100,0.00474100,1.09000000,0.00473991,0.00473991,0.00473991,0.00473991,0.0,binance,0.00000109,0.02
2025-08-08 02:00:00,LINK-ETH,LINK,ETH,0.00474700,0.00474700,0.00474400,0.00474400,2.36000000,0.00474808,0.00474935,0.00471677,0.00471677,22.3,binance,0.00002723,0.58
2025-08-08 02:01:00,LINK-ETH,LINK,ETH,0.00474600,0.00474700,0.00471800,0.00471900,1270.59000000,0.00471677,0.00471677,0.00471677,0.00471677,0.0,binance,0.00000223,0.05
2025-08-08 02:02:00,LINK-ETH,LINK,ETH,0.00471800,0.00473400,0.00471700,0.00473400,580.53000000,0.00471677,0.00472596,0.00471677,0.00472549,72.49,binance,0.00000851,0.18
2025-08-08 02:03:00,LINK-ETH,LINK,ETH,0.00473600,0.00473600,0.00473500,0.00473500,77.72000000,0.00472549,0.00472549,0.00472549,0.00472549,0.0,binance,0.00000951,0.20
2025-08-08 02:04:00,LINK-ETH,LINK,ETH,0.00473100,0.00473200,0.00473000,0.00473200,25.60000000,0.00472549,0.00472549,0.00472549,0.00472549,0.0,binance,0.00000651,0.14
2025-08-08 02:05:00,LINK-ETH,LINK,ETH,0.00473000,0.00473000,0.00473000,0.00473000,1.70000000,0.00472549,0.00472549,0.00472549,0.00472549,0.0,binance,0.00000451,0.10
2025-08-08 02:06:00,LINK-ETH,LINK,ETH,0.00473100,0.00473100,0.00473000,0.00473000,9.09000000,0.00472549,0.00472549,0.00472549,0.00472549,0.0,binance,0.00000451,0.10
2025-08-08 02:07:00,LINK-ETH,LINK,ETH,0.00472900,0.00472900,0.00472900,0.00472900,0.82000000,0.00472549,0.00472549,0.00472549,0.00472549,0.0,binance,0.00000351,0.07
2025-08-08 02:08:00,LINK-ETH,LINK,ETH,0.00472900,0.00472900,0.00472900,0.00472900,0.00000000,0.00472549,0.00472549,0.00472549,0.00472549,0.0,binance,0.00000351,0.07
2025-08-08 02:09:00,LINK-ETH,LINK,ETH,0.00472900,0.00472900,0.00472900,0.00472900,4.26000000,0.00472549,0.00472549,0.00472549,0.00472549,0.0,binance,0.00000351,0.07
2025-08-08 02:10:00,LINK-ETH,LINK,ETH,0.00473100,0.00473100,0.00473100,0.00473100,2.18000000,0.00472549,0.00472549,0.00472549,0.00472549,0.0,binance,0.00000551,0.12
2025-08-08 02:11:00,LINK-ETH,LINK,ETH,0.00473300,0.00473400,0.00473300,0.00473300,7.97000000,0.00472549,0.00472549,0.00472549,0.00472549,0.0,binance,0.00000751,0.16
2025-08-08 02:12:00,LINK-ETH,LINK,ETH,0.00473300,0.00473300,0.00473300,0.00473300,0.00000000,0.00472549,0.00472549,0.00472549,0.00472549,0.0,binance,0.00000751,0.16
2025-08-08 02:13:00,LINK-ETH,LINK,ETH,0.00472800,0.00472800,0.00472800,0.00472800,1.09000000,0.00472549,0.00472549,0.00472549,0.00472549,0.0,binance,0.00000251,0.05
2025-08-08 02:14:00,LINK-ETH,LINK,ETH,0.00473100,0.00473100,0.00473100,0.00473100,1.09000000,0.00472549,0.00472549,0.00472549,0.00472549,0.0,binance,0.00000551,0.12
2025-08-08 02:15:00,LINK-ETH,LINK,ETH,0.00473200,0.00473200,0.00473200,0.00473200,5.82000000,0.00472549,0.00472549,0.00472549,0.00472549,0.0,binance,0.00000651,0.14
