open_time,pair,base,quote,binance_open,binance_high,binance_low,binance_close,binance_volume,coinbase_open,coinbase_high,coinbase_low,coinbase_close,coinbase_volume,best_exchange,profit,profit_percentage
2025-08-08 00:14:00,BCH-EUR,BCH,EUR,500.40000000,500.40000000,500.40000000,500.40000000,0.58700000,499.990000000000009,500,499.920000000000016,499.930000000000007,91.825895,binance,0.47000000,0.09
2025-08-08 00:15:00,BCH-EUR,BCH,EUR,500.40000000,500.40000000,500.40000000,500.40000000,0.00000000,499.970000000000027,499.990000000000009,499.350000000000023,499.350000000000023,13.51095332,binance,1.05000000,0.21
2025-08-08 00:16:00,BCH-EUR,BCH,EUR,500.40000000,500.40000000,500.40000000,500.40000000,0.00000000,498.899999999999977,498.899999999999977,498.829999999999984,498.829999999999984,0.37734,binance,1.57000000,0.31
2025-08-08 00:17:00,BCH-EUR,BCH,EUR,500.40000000,500.40000000,500.40000000,500.40000000,0.00000000,499.20999999999998,499.259999999999991,499.089999999999975,499.089999999999975,1.37996438,binance,1.31000000,0.26
2025-08-08 00:18:00,BCH-EUR,BCH,EUR,500.40000000,500.40000000,500.40000000,500.40000000,0.00000000,498.920000000000016,498.920000000000016,497.430000000000007,497.430000000000007,22.29633013,binance,2.97000000,0.60
2025-08-08 00:19:00,BCH-EUR,BCH,EUR,500.40000000,500.40000000,500.40000000,500.40000000,0.00000000,496.519999999999982,496.519999999999982,494.660000000000025,494.660000000000025,6.29849969,binance,5.74000000,1.16
2025-08-08 00:20:00,BCH-EUR,BCH,EUR,496.30000000,496.30000000,496.30000000,496.30000000,1.05600000,494.800000000000011,496.600000000000023,494.279999999999973,496.600000000000023,10.91802774,coinbase,0.30000000,0.06
2025-08-08 00:21:00,BCH-EUR,BCH,EUR,496.30000000,496.30000000,496.30000000,496.30000000,0.00000000,496.170000000000016,497.569999999999993,496.139999999999986,497.560000000000002,1.87123719,coinbase,1.26000000,0.25
2025-08-08 00:22:00,BCH-EUR,BCH,EUR,496.30000000,496.30000000,496.30000000,496.30000000,0.00000000,497.199999999999989,498.139999999999986,495.680000000000007,498.139999999999986,7.26956092,coinbase,1.84000000,0.37
2025-08-08 00:23:00,BCH-EUR,BCH,EUR,496.30000000,496.30000000,496.30000000,496.30000000,0.00000000,496.730000000000018,496.730000000000018,496.189999999999998,496.189999999999998,0.46642438,binance,0.11000000,0.02
2025-08-08 00:24:00,BCH-EUR,BCH,EUR,496.60000000,496.60000000,496.60000000,496.60000000,0.52200000,496.069999999999993,496.54000000000002,495.399999999999977,496.54000000000002,2.54573834,binance,0.06000000,0.01
2025-08-08 00:25:00,BCH-EUR,BCH,EUR,496.60000000,496.60000000,496.60000000,496.60000000,0.00000000,497.800000000000011,498.79000000000002,497.329999999999984,498.519999999999982,6.34575902,coinbase,1.92000000,0.39
2025-08-08 00:26:00,BCH-EUR,BCH,EUR,496.60000000,496.60000000,496.60000000,496.60000000,0.00000000,498.970000000000027,499.009999999999991,497.449999999999989,497.600000000000023,1.32312797,coinbase,1.00000000,0.20
2025-08-08 00:27:00,BCH-EUR,BCH,EUR,496.60000000,496.60000000,496.60000000,496.60000000,0.00000000,497.29000000000002,497.810000000000002,497.279999999999973,497.800000000000011,1.69908876,coinbase,1.20000000,0.24
2025-08-08 00:28:00,BCH-EUR,BCH,EUR,496.60000000,496.60000000,496.60000000,496.60000000,0.00000000,497.800000000000011,497.800000000000011,497.800000000000011,497.800000000000011,0.0,coinbase,1.20000000,0.24
2025-08-08 00:29:00,BCH-EUR,BCH,EUR,496.60000000,496.60000000,496.60000000,496.60000000,0.00000000,497.800000000000011,497.800000000000011,497.800000000000011,497.800000000000011,0.0,coinbase,1.20000000,0.24
2025-08-08 00:30:00,BCH-EUR,BCH,EUR,496.60000000,496.60000000,496.60000000,496.60000000,0.00000000,496.769999999999982,497.399999999999977,496.560000000000002,497.399999999999977,6.77345243,coinbase,0.80000000,0.16
2025-08-08 00:31:00,BCH-EUR,BCH,EUR,496.60000000,496.60000000,496.60000000,496.60000000,0.00000000,497.649999999999977,497.649999999999977,497.189999999999998,497.230000000000018,0.38739601,coinbase,0.63000000,0.13
2025-08-08 00:32:00,BCH-EUR,BCH,EUR,496.60000000,496.60000000,496.60000000,496.60000000,0.00000000,497.699999999999989,497.860000000000014,497.430000000000007,497.430000000000007,0.33490284,coinbase,0.83000000,0.17
2025-08-08 00:33:00,BCH-EUR,BCH,EUR,496.60000000,496.60000000,496.60000000,496.60000000,0.00000000,497.430000000000007,497.430000000000007,497.430000000000007,497.430000000000007,0.0,coinbase,0.83000000,0.17
2025-08-08 00:34:00,BCH-EUR,BCH,EUR,496.60000000,496.60000000,496.60000000,496.60000000,0.00000000,497.350000000000023,497.5,497.199999999999989,497.5,1.72042708,coinbase,0.90000000,0.18
2025-08-08 00:35:00,BCH-EUR,BCH,EUR,496.60000000,496.60000000,496.60000000,496.60000000,0.00000000,497.5,497.5,497.5,497.5,0.0,coinbase,0.90000000,0.18
2025-08-08 00:36:00,BCH-EUR,BCH,EUR,496.60000000,496.60000000,496.60000000,496.60000000,0.00000000,497.420000000000016,499.120000000000005,497.420000000000016,499.120000000000005,1.3664493,coinbase,2.52000000,0.51
2025-08-08 00:37:00,BCH-EUR,BCH,EUR,501.00000000,501.00000000,501.00000000,501.00000000,1.49800000,499.550000000000011,501.069999999999993,499.550000000000011,500.889999999999986,295.35555955,binance,0.11000000,0.02
2025-08-08 00:38:00,BCH-EUR,BCH,EUR,501.80000000,501.80000000,501.50000000,501.50000000,1.40600000,500.970000000000027,502.589999999999975,500.970000000000027,501.550000000000011,37.61154974,coinbase,0.05000000,0.01
2025-08-08 00:39:00,BCH-EUR,BCH,EUR,501.50000000,501.50000000,501.50000000,501.50000000,0.00000000,501.600000000000023,501.600000000000023,500.379999999999995,500.379999999999995,13.29883993,binance,1.12000000,0.22
2025-08-08 00:40:00,BCH-EUR,BCH,EUR,501.50000000,501.50000000,501.50000000,501.50000000,0.00000000,499.149999999999977,500.29000000000002,499.029999999999973,500.100000000000023,5.20052036,binance,1.40000000,0.28
2025-08-08 00:41:00,BCH-EUR,BCH,EUR,501.50000000,501.50000000,501.50000000,501.50000000,0.00000000,499.800000000000011,499.800000000000011,498.939999999999998,499.079999999999984,1.73539723,binance,2.42000000,0.48
2025-08-08 00:42:00,BCH-EUR,BCH,EUR,501.50000000,501.50000000,501.50000000,501.50000000,0.00000000,499.439999999999998,499.670000000000016,499.180000000000007,499.670000000000016,1.39015141,binance,1.83000000,0.37
2025-08-08 00:43:00,BCH-EUR,BCH,EUR,501.50000000,501.50000000,501.50000000,501.50000000,0.00000000,498.699999999999989,499.560000000000002,498.629999999999995,499.560000000000002,4.8526108,binance,1.94000000,0.39
2025-08-08 00:44:00,BCH-EUR,BCH,EUR,501.50000000,501.50000000,501.50000000,501.50000000,0.00000000,499.339999999999975,499.839999999999975,499.120000000000005,499.370000000000005,2.57353605,binance,2.13000000,0.43
2025-08-08 00:45:00,BCH-EUR,BCH,EUR,501.50000000,501.50000000,501.50000000,501.50000000,0.00000000,498.720000000000027,499.769999999999982,498.720000000000027,499.509999999999991,8.22417797,binance,1.99000000,0.40
2025-08-08 00:46:00,BCH-EUR,BCH,EUR,501.50000000,501.50000000,501.50000000,501.50000000,0.00000000,499.629999999999995,499.639999999999986,499.189999999999998,499.490000000000009,4.82258792,binance,2.01000000,0.40
2025-08-08 00:47:00,BCH-EUR,BCH,EUR,501.50000000,501.50000000,501.50000000,501.50000000,0.00000000,498.699999999999989,499.160000000000025,498.699999999999989,499.160000000000025,0.210851,binance,2.34000000,0.47
2025-08-08 00:48:00,BCH-EUR,BCH,EUR,501.50000000,501.50000000,501.50000000,501.50000000,0.00000000,499.230000000000018,499.230000000000018,499.120000000000005,499.120000000000005,0.137396,binance,2.38000000,0.48
2025-08-08 00:49:00,BCH-EUR,BCH,EUR,501.50000000,501.50000000,501.50000000,501.50000000,0.00000000,499.120000000000005,499.120000000000005,499.120000000000005,499.120000000000005,0.0,binance,2.38000000,0.48
2025-08-08 00:50:00,BCH-EUR,BCH,EUR,501.50000000,501.50000000,501.50000000,501.50000000,0.00000000,499.120000000000005,499.29000000000002,499,499,0.61828,binance,2.50000000,0.50
2025-08-08 00:51:00,BCH-EUR,BCH,EUR,501.50000000,501.50000000,501.50000000,501.50000000,0.00000000,498.980000000000018,499.339999999999975,498.639999999999986,498.639999999999986,1.443256,binance,2.86000000,0.57
2025-08-08 00:52:00,BCH-EUR,BCH,EUR,501.50000000,501.50000000,501.50000000,501.50000000,0.00000000,498.730000000000018,499.129999999999995,498.550000000000011,498.550000000000011,1.61840468,binance,2.95000000,0.59
2025-08-08 00:53:00,BCH-EUR,BCH,EUR,501.50000000,501.50000000,501.50000000,501.50000000,0.00000000,498.680000000000007,499.509999999999991,498.670000000000016,499.509999999999991,6.99273004,binance,1.99000000,0.40
2025-08-08 00:54:00,BCH-EUR,BCH,EUR,501.50000000,501.50000000,501.50000000,501.50000000,0.00000000,499.29000000000002,499.620000000000005,499.019999999999982,499.149999999999977,5.81439888,binance,2.35000000,0.47
2025-08-08 00:55:00,BCH-EUR,BCH,EUR,501.50000000,501.50000000,501.50000000,501.50000000,0.00000000,499.149999999999977,499.149999999999977,499.149999999999977,499.149999999999977,0.0,binance,2.35000000,0.47
2025-08-08 00:56:00,BCH-EUR,BCH,EUR,501.50000000,501.50000000,501.50000000,501.50000000,0.00000000,498.839999999999975,498.839999999999975,498.470000000000027,498.470000000000027,2.393273,binance,3.03000000,0.61
2025-08-08 00:57:00,BCH-EUR,BCH,EUR,501.50000000,501.50000000,501.50000000,501.50000000,0.00000000,498.470000000000027,498.470000000000027,498.470000000000027,498.470000000000027,0.0,binance,3.03000000,0.61
2025-08-08 00:58:00,BCH-EUR,BCH,EUR,501.50000000,501.50000000,501.50000000,501.50000000,0.00000000,498.529999999999973,498.680000000000007,498.529999999999973,498.680000000000007,0.49843094,binance,2.82000000,0.57
2025-08-08 00:59:00,BCH-EUR,BCH,EUR,501.50000000,501.50000000,501.50000000,501.50000000,0.00000000,498.759999999999991,498.759999999999991,498.300000000000011,498.550000000000011,3.08117376,binance,2.95000000,0.59
2025-08-08 01:00:00,BCH-EUR,BCH,EUR,501.50000000,501.50000000,501.50000000,501.50000000,0.00000000,498.850000000000023,499.089999999999975,498.759999999999991,498.759999999999991,5.82669286,binance,2.74000000,0.55
2025-08-08 01:01:00,BCH-EUR,BCH,EUR,501.50000000,501.50000000,501.50000000,501.50000000,0.00000000,498.029999999999973,498.240000000000009,497.70999999999998,497.70999999999998,11.32893189,binance,3.79000000,0.76
2025-08-08 01:02:00,BCH-EUR,BCH,EUR,501.50000000,501.50000000,501.50000000,501.50000000,0.00000000,497.810000000000002,498.54000000000002,497.810000000000002,498.029999999999973,6.79572716,binance,3.47000000,0.70
2025-08-08 01:03:00,BCH-EUR,BCH,EUR,498.70000000,498.70000000,498.50000000,498.50000000,1.00000000,498.029999999999973,498.029999999999973,498.029999999999973,498.029999999999973,0.0,binance,0.47000000,0.09
2025-08-08 01:04:00,BCH-EUR,BCH,EUR,496.40000000,496.80000000,496.40000000,496.80000000,2.45100000,497.220000000000027,497.279999999999973,495.839999999999975,495.850000000000023,37.43848212,binance,0.95000000,0.19
2025-08-08 01:05:00,BCH-EUR,BCH,EUR,496.80000000,496.80000000,496.80000000,496.80000000,0.00000000,495.620000000000005,495.620000000000005,495.009999999999991,495.279999999999973,25.78413352,binance,1.52000000,0.31
2025-08-08 01:06:00,BCH-EUR,BCH,EUR,496.30000000,496.30000000,496.30000000,496.30000000,0.85900000,494.529999999999973,496.420000000000016,494.529999999999973,496.120000000000005,19.68936529,binance,0.18000000,0.04
2025-08-08 01:07:00,BCH-EUR,BCH,EUR,496.30000000,496.30000000,496.30000000,496.30000000,0.00000000,496.139999999999986,496.800000000000011,496.04000000000002,496.04000000000002,4.17723745,binance,0.26000000,0.05
2025-08-08 01:08:00,BCH-EUR,BCH,EUR,496.30000000,496.30000000,496.30000000,496.30000000,0.00000000,496.889999999999986,498.79000000000002,496.889999999999986,498.699999999999989,4.8916459,coinbase,2.40000000,0.48
2025-08-08 01:09:00,BCH-EUR,BCH,EUR,496.30000000,496.30000000,496.30000000,496.30000000,0.00000000,496.480000000000018,497.649999999999977,494.730000000000018,497.649999999999977,8.40569579,coinbase,1.35000000,0.27
2025-08-08 01:10:00,BCH-EUR,BCH,EUR,496.30000000,496.30000000,496.30000000,496.30000000,0.00000000,497.740000000000009,498.20999999999998,497.04000000000002,497.930000000000007,9.18244643,coinbase,1.63000000,0.33
2025-08-08 01:11:00,BCH-EUR,BCH,EUR,496.30000000,496.30000000,496.30000000,496.30000000,0.00000000,497.579999999999984,498.970000000000027,497.480000000000018,498.899999999999977,3.09114777,coinbase,2.60000000,0.52
2025-08-08 01:12:00,BCH-EUR,BCH,EUR,496.30000000,496.30000000,496.30000000,496.30000000,0.00000000,498.800000000000011,498.800000000000011,496.439999999999998,497.420000000000016,12.84799707,coinbase,1.12000000,0.23
2025-08-08 01:13:00,BCH-EUR,BCH,EUR,496.30000000,496.30000000,496.30000000,496.30000000,0.00000000,498.180000000000007,499.360000000000014,498.180000000000007,499.259999999999991,2.19735109,coinbase,2.96000000,0.60
2025-08-08 01:14:00,BCH-EUR,BCH,EUR,496.30000000,496.30000000,496.30000000,496.30000000,0.00000000,498.759999999999991,498.759999999999991,498.730000000000018,498.730000000000018,5.56336844,coinbase,2.43000000,0.49
2025-08-08 01:15:00,BCH-EUR,BCH,EUR,496.30000000,496.30000000,496.30000000,496.30000000,0.00000000,497.980000000000018,498.050000000000011,497.579999999999984,497.589999999999975,2.98754083,coinbase,1.29000000,0.26
2025-08-08 01:16:00,BCH-EUR,BCH,EUR,497.50000000,497.50000000,497.50000000,497.50000000,0.15100000,497.600000000000023,499.370000000000005,497.170000000000016,499.370000000000005,16.3503433,coinbase,1.87000000,0.38
2025-08-08 01:17:00,BCH-EUR,BCH,EUR,499.40000000,499.40000000,499.40000000,499.40000000,0.85900000,499.339999999999975,499.339999999999975,499.339999999999975,499.339999999999975,0.42925941,binance,0.06000000,0.01
2025-08-08 01:18:00,BCH-EUR,BCH,EUR,499.40000000,499.40000000,499.40000000,499.40000000,0.00000000,498.680000000000007,498.680000000000007,496.470000000000027,497.699999999999989,11.3122143,binance,1.70000000,0.34
2025-08-08 01:19:00,BCH-EUR,BCH,EUR,499.40000000,499.40000000,499.40000000,499.40000000,0.00000000,497.430000000000007,498.990000000000009,496.899999999999977,497.75,8.17467825,binance,1.65000000,0.33
2025-08-08 01:20:00,BCH-EUR,BCH,EUR,498.30000000,498.30000000,497.50000000,497.50000000,0.45100000,497.889999999999986,498.860000000000014,496.889999999999986,497.730000000000018,7.42024869,coinbase,0.23000000,0.05
2025-08-08 01:21:00,BCH-EUR,BCH,EUR,497.30000000,497.30000000,497.30000000,497.30000000,0.77600000,498.129999999999995,498.129999999999995,497.160000000000025,498.120000000000005,5.97095401,coinbase,0.82000000,0.16
2025-08-08 01:22:00,BCH-EUR,BCH,EUR,497.30000000,497.30000000,497.30000000,497.30000000,0.77600000,498.519999999999982,499.050000000000011,497.95999999999998,497.95999999999998,9.98290769,coinbase,0.66000000,0.13
2025-08-08 01:23:00,BCH-EUR,BCH,EUR,497.30000000,497.30000000,497.30000000,497.30000000,0.00000000,498.160000000000025,498.160000000000025,497.569999999999993,497.569999999999993,0.48469362,coinbase,0.27000000,0.05
2025-08-08 01:24:00,BCH-EUR,BCH,EUR,497.30000000,497.30000000,497.30000000,497.30000000,0.00000000,497.569999999999993,497.569999999999993,497.569999999999993,497.569999999999993,0.0,coinbase,0.27000000,0.05
2025-08-08 01:25:00,BCH-EUR,BCH,EUR,497.30000000,497.30000000,497.30000000,497.30000000,0.00000000,497.569999999999993,497.569999999999993,497.569999999999993,497.569999999999993,0.0,coinbase,0.27000000,0.05
2025-08-08 01:26:00,BCH-EUR,BCH,EUR,497.30000000,497.30000000,497.30000000,497.30000000,0.00000000,497.569999999999993,497.569999999999993,497.569999999999993,497.569999999999993,0.0,coinbase,0.27000000,0.05
2025-08-08 01:27:00,BCH-EUR,BCH,EUR,497.30000000,497.30000000,497.30000000,497.30000000,0.00000000,497.560000000000002,497.560000000000002,496.819999999999993,496.819999999999993,1.67167826,binance,0.48000000,0.10
2025-08-08 01:28:00,BCH-EUR,BCH,EUR,497.70000000,497.70000000,497.70000000,497.70000000,0.10000000,496.819999999999993,496.819999999999993,496.819999999999993,496.819999999999993,0.0,binance,0.88000000,0.18
2025-08-08 01:29:00,BCH-EUR,BCH,EUR,497.70000000,497.70000000,497.70000000,497.70000000,0.00000000,496.819999999999993,496.819999999999993,496.819999999999993,496.819999999999993,0.0,binance,0.88000000,0.18
2025-08-08 01:30:00,BCH-EUR,BCH,EUR,497.70000000,497.70000000,497.70000000,497.70000000,0.00000000,496.819999999999993,496.819999999999993,496.819999999999993,496.819999999999993,0.0,binance,0.88000000,0.18
2025-08-08 01:31:00,BCH-EUR,BCH,EUR,497.70000000,497.70000000,497.70000000,497.70000000,0.00000000,496.550000000000011,496.550000000000011,496.550000000000011,496.550000000000011,0.69058985,binance,1.15000000,0.23
2025-08-08 01:32:00,BCH-EUR,BCH,EUR,497.70000000,497.70000000,497.70000000,497.70000000,0.00000000,496.550000000000011,496.550000000000011,496.550000000000011,496.550000000000011,0.0,binance,1.15000000,0.23
2025-08-08 01:33:00,BCH-EUR,BCH,EUR,497.70000000,497.70000000,497.70000000,497.70000000,0.00000000,496.550000000000011,496.550000000000011,496.550000000000011,496.550000000000011,0.0,binance,1.15000000,0.23
2025-08-08 01:34:00,BCH-EUR,BCH,EUR,497.70000000,497.70000000,497.70000000,497.70000000,0.00000000,497.060000000000002,497.060000000000002,496.420000000000016,496.420000000000016,2.4417726,binance,1.28000000,0.26
2025-08-08 01:35:00,BCH-EUR,BCH,EUR,497.70000000,497.70000000,497.70000000,497.70000000,0.00000000,496.420000000000016,496.420000000000016,496.420000000000016,496.420000000000016,0.0,binance,1.28000000,0.26
2025-08-08 01:36:00,BCH-EUR,BCH,EUR,496.30000000,496.30000000,496.20000000,496.20000000,3.85300000,496.20999999999998,496.20999999999998,494.95999999999998,495.529999999999973,8.21597319,binance,0.67000000,0.14
2025-08-08 01:37:00,BCH-EUR,BCH,EUR,495.60000000,495.60000000,494.40000000,494.40000000,1.72000000,495.910000000000025,496.129999999999995,494.829999999999984,494.980000000000018,16.87818167,coinbase,0.58000000,0.12
2025-08-08 01:38:00,BCH-EUR,BCH,EUR,494.50000000,494.60000000,492.50000000,494.40000000,4.22300000,494.589999999999975,494.939999999999998,492.029999999999973,493.839999999999975,39.14912084,binance,0.56000000,0.11
2025-08-08 01:39:00,BCH-EUR,BCH,EUR,494.40000000,494.40000000,494.40000000,494.40000000,0.00000000,493.779999999999973,493.839999999999975,493.25,493.470000000000027,8.072491,binance,0.93000000,0.19
2025-08-08 01:40:00,BCH-EUR,BCH,EUR,494.40000000,494.40000000,494.40000000,494.40000000,0.00000000,493.639999999999986,493.79000000000002,493.379999999999995,493.449999999999989,7.0791134,binance,0.95000000,0.19
2025-08-08 01:41:00,BCH-EUR,BCH,EUR,494.40000000,494.40000000,494.40000000,494.40000000,0.00000000,493.699999999999989,494.370000000000005,493.699999999999989,494.230000000000018,0.395535,binance,0.17000000,0.03
2025-08-08 01:42:00,BCH-EUR,BCH,EUR,494.40000000,494.40000000,494.40000000,494.40000000,0.00000000,494.089999999999975,494.310000000000002,494.089999999999975,494.139999999999986,0.46994858,binance,0.26000000,0.05
2025-08-08 01:43:00,BCH-EUR,BCH,EUR,494.40000000,494.40000000,494.40000000,494.40000000,0.00000000,494.20999999999998,494.889999999999986,494.20999999999998,494.740000000000009,0.48192,coinbase,0.34000000,0.07
2025-08-08 01:44:00,BCH-EUR,BCH,EUR,494.40000000,494.40000000,494.40000000,494.40000000,0.00000000,494.740000000000009,494.740000000000009,494.740000000000009,494.740000000000009,0.0,coinbase,0.34000000,0.07
2025-08-08 01:45:00,BCH-EUR,BCH,EUR,494.40000000,494.40000000,494.40000000,494.40000000,0.00000000,494.740000000000009,494.740000000000009,494.740000000000009,494.740000000000009,0.0,coinbase,0.34000000,0.07
2025-08-08 01:46:00,BCH-EUR,BCH,EUR,494.40000000,494.40000000,494.40000000,494.40000000,0.00000000,494.600000000000023,494.730000000000018,494.600000000000023,494.730000000000018,0.19192,coinbase,0.33000000,0.07
2025-08-08 01:47:00,BCH-EUR,BCH,EUR,494.40000000,494.40000000,494.40000000,494.40000000,0.00000000,494.730000000000018,494.730000000000018,494.730000000000018,494.730000000000018,0.0,coinbase,0.33000000,0.07
2025-08-08 01:48:00,BCH-EUR,BCH,EUR,494.40000000,494.40000000,494.40000000,494.40000000,0.00000000,494.730000000000018,494.730000000000018,494.730000000000018,494.730000000000018,0.0,coinbase,0.33000000,0.07
2025-08-08 01:49:00,BCH-EUR,BCH,EUR,494.40000000,494.40000000,494.40000000,494.40000000,0.00000000,494.730000000000018,494.730000000000018,494.730000000000018,494.730000000000018,0.0,coinbase,0.33000000,0.07
2025-08-08 01:50:00,BCH-EUR,BCH,EUR,494.40000000,494.40000000,494.40000000,494.40000000,0.00000000,494.730000000000018,494.730000000000018,494.730000000000018,494.730000000000018,0.0,coinbase,0.33000000,0.07
2025-08-08 01:51:00,BCH-EUR,BCH,EUR,494.40000000,494.40000000,494.40000000,494.40000000,0.00000000,494.730000000000018,494.730000000000018,494.730000000000018,494.730000000000018,0.0,coinbase,0.33000000,0.07
2025-08-08 01:52:00,BCH-EUR,BCH,EUR,494.40000000,494.40000000,494.40000000,494.40000000,0.00000000,494.730000000000018,494.730000000000018,494.730000000000018,494.730000000000018,0.0,coinbase,0.33000000,0.07
2025-08-08 01:53:00,BCH-EUR,BCH,EUR,494.40000000,494.40000000,494.40000000,494.40000000,0.00000000,494.730000000000018,494.730000000000018,494.100000000000023,494.100000000000023,0.069611,binance,0.30000000,0.06
2025-08-08 01:54:00,BCH-EUR,BCH,EUR,494.40000000,494.40000000,494.40000000,494.40000000,0.00000000,494.100000000000023,494.100000000000023,494.100000000000023,494.100000000000023,0.0,binance,0.30000000,0.06
2025-08-08 01:55:00,BCH-EUR,BCH,EUR,494.40000000,494.40000000,494.40000000,494.40000000,0.00000000,494.100000000000023,494.100000000000023,494.100000000000023,494.100000000000023,0.0,binance,0.30000000,0.06
2025-08-08 01:56:00,BCH-EUR,BCH,EUR,494.40000000,494.40000000,494.40000000,494.40000000,0.00000000,494.100000000000023,494.100000000000023,494.100000000000023,494.100000000000023,0.0,binance,0.30000000,0.06
2025-08-08 01:57:00,BCH-EUR,BCH,EUR,494.40000000,494.40000000,494.40000000,494.40000000,0.00000000,494.100000000000023,494.100000000000023,494.100000000000023,494.100000000000023,0.0,binance,0.30000000,0.06
2025-08-08 01:58:00,BCH-EUR,BCH,EUR,494.40000000,494.40000000,494.40000000,494.40000000,0.00000000,494.100000000000023,494.100000000000023,494.100000000000023,494.100000000000023,0.0,binance,0.30000000,0.06
2025-08-08 01:59:00,BCH-EUR,BCH,EUR,494.40000000,494.40000000,494.40000000,494.40000000,0.00000000,494.100000000000023,494.100000000000023,494.100000000000023,494.100000000000023,0.0,binance,0.30000000,0.06
2025-08-08 02:00:00,BCH-EUR,BCH,EUR,494.40000000,494.40000000,494.40000000,494.40000000,0.00000000,494.100000000000023,494.100000000000023,494.100000000000023,494.100000000000023,0.0,binance,0.30000000,0.06
2025-08-08 02:01:00,BCH-EUR,BCH,EUR,494.40000000,494.40000000,494.40000000,494.40000000,0.00000000,494.100000000000023,494.100000000000023,494.100000000000023,494.100000000000023,0.0,binance,0.30000000,0.06
2025-08-08 02:02:00,BCH-EUR,BCH,EUR,494.40000000,494.40000000,494.40000000,494.40000000,0.00000000,494.100000000000023,494.100000000000023,494.100000000000023,494.100000000000023,0.0,binance,0.30000000,0.06
2025-08-08 02:03:00,BCH-EUR,BCH,EUR,493.30000000,493.30000000,493.30000000,493.30000000,0.04100000,493.45999999999998,493.509999999999991,493.389999999999986,493.389999999999986,0.499798,coinbase,0.09000000,0.02
2025-08-08 02:04:00,BCH-EUR,BCH,EUR,493.30000000,493.30000000,493.30000000,493.30000000,0.00000000,493.389999999999986,493.389999999999986,493.389999999999986,493.389999999999986,0.0,coinbase,0.09000000,0.02
2025-08-08 02:05:00,BCH-EUR,BCH,EUR,493.30000000,493.30000000,493.30000000,493.30000000,0.00000000,493.389999999999986,493.389999999999986,493.389999999999986,493.389999999999986,0.0,coinbase,0.09000000,0.02
