open_time,pair,base,quote,binance_open,binance_high,binance_low,binance_close,binance_volume,coinbase_open,coinbase_high,coinbase_low,coinbase_close,coinbase_volume,best_exchange,profit,profit_percentage
2025-08-08 00:11:00,AVAX-BTC,AVAX,BTC,0.00019800,0.00019800,0.00019800,0.00019800,0.00000000,0.00019883,0.00019883,0.00019883,0.00019883,0.0,coinbase,0.00000083,0.42
2025-08-08 00:12:00,AVAX-BTC,AVAX,BTC,0.00019830,0.00019830,0.00019830,0.00019830,0.77000000,0.00019883,0.00019883,0.00019883,0.00019883,0.0,coinbase,0.00000053,0.27
2025-08-08 00:13:00,AVAX-BTC,AVAX,BTC,0.00019870,0.00019870,0.00019870,0.00019870,17.94000000,0.00019883,0.00019883,0.00019883,0.00019883,0.0,coinbase,0.00000013,0.07
2025-08-08 00:14:00,AVAX-BTC,AVAX,BTC,0.00019890,0.00019890,0.00019880,0.00019880,41.23000000,0.00019883,0.00019883,0.00019883,0.00019883,0.0,coinbase,0.00000003,0.02
2025-08-08 00:15:00,AVAX-BTC,AVAX,BTC,0.00019870,0.00019870,0.00019850,0.00019860,100.50000000,0.00019883,0.00019883,0.00019883,0.00019883,0.0,coinbase,0.00000023,0.12
2025-08-08 00:16:00,AVAX-BTC,AVAX,BTC,0.00019870,0.00019870,0.00019860,0.00019860,184.00000000,0.00019883,0.00019883,0.00019883,0.00019883,0.0,coinbase,0.00000023,0.12
2025-08-08 00:17:00,AVAX-BTC,AVAX,BTC,0.00019860,0.00019860,0.00019860,0.00019860,1.41000000,0.00019883,0.00019883,0.00019883,0.00019883,0.0,coinbase,0.00000023,0.12
2025-08-08 00:18:00,AVAX-BTC,AVAX,BTC,0.00019860,0.00019860,0.00019820,0.00019840,429.80000000,0.00019883,0.00019883,0.00019883,0.00019883,0.0,coinbase,0.00000043,0.22
2025-08-08 00:19:00,AVAX-BTC,AVAX,BTC,0.00019820,0.00019820,0.00019700,0.00019700,536.22000000,0.0001981,0.0001981,0.00019708,0.00019708,54.163,coinbase,0.00000008,0.04
2025-08-08 00:20:00,AVAX-BTC,AVAX,BTC,0.00019710,0.00019740,0.00019700,0.00019740,730.05000000,0.00019737,0.00019737,0.00019737,0.00019737,79.661,binance,0.00000003,0.02
2025-08-08 00:21:00,AVAX-BTC,AVAX,BTC,0.00019770,0.00019770,0.00019770,0.00019770,9.00000000,0.00019771,0.00019772,0.00019771,0.00019772,21.794,coinbase,0.00000002,0.01
2025-08-08 00:22:00,AVAX-BTC,AVAX,BTC,0.00019760,0.00019790,0.00019720,0.00019720,45.50000000,0.00019789,0.00019867,0.00019789,0.00019867,145.53,coinbase,0.00000147,0.75
2025-08-08 00:23:00,AVAX-BTC,AVAX,BTC,0.00019750,0.00019890,0.00019750,0.00019810,356.91000000,0.00019836,0.00019836,0.00019836,0.00019836,0.453,coinbase,0.00000026,0.13
2025-08-08 00:24:00,AVAX-BTC,AVAX,BTC,0.00019790,0.00019790,0.00019770,0.00019780,602.04000000,0.00019836,0.00019836,0.00019836,0.00019836,0.0,coinbase,0.00000056,0.28
2025-08-08 00:25:00,AVAX-BTC,AVAX,BTC,0.00019810,0.00019870,0.00019810,0.00019840,497.22000000,0.00019836,0.00019836,0.00019836,0.00019836,0.0,binance,0.00000004,0.02
2025-08-08 00:26:00,AVAX-BTC,AVAX,BTC,0.00019880,0.00019910,0.00019880,0.00019910,56.52000000,0.00019837,0.00019837,0.0001982,0.0001982,52.355,binance,0.00000090,0.45
2025-08-08 00:27:00,AVAX-BTC,AVAX,BTC,0.00019890,0.00019890,0.00019770,0.00019800,306.07000000,0.0001982,0.0001982,0.0001982,0.0001982,0.0,coinbase,0.00000020,0.10
2025-08-08 00:28:00,AVAX-BTC,AVAX,BTC,0.00019820,0.00019820,0.00019820,0.00019820,0.69000000,0.0001982,0.0001982,0.0001982,0.0001982,0.0,no_arbitrage,0,0.00
2025-08-08 00:29:00,AVAX-BTC,AVAX,BTC,0.00019820,0.00019820,0.00019820,0.00019820,0.00000000,0.00019832,0.00019832,0.00019793,0.00019793,27.087,binance,0.00000027,0.14
2025-08-08 00:30:00,AVAX-BTC,AVAX,BTC,0.00019820,0.00019820,0.00019820,0.00019820,0.00000000,0.00019793,0.00019793,0.00019793,0.00019793,0.0,binance,0.00000027,0.14
2025-08-08 00:31:00,AVAX-BTC,AVAX,BTC,0.00019800,0.00019800,0.00019800,0.00019800,1.98000000,0.00019779,0.00019779,0.00019779,0.00019779,29.325,binance,0.00000021,0.11
2025-08-08 00:32:00,AVAX-BTC,AVAX,BTC,0.00019800,0.00019800,0.00019800,0.00019800,0.00000000,0.00019779,0.00019779,0.00019779,0.00019779,0.0,binance,0.00000021,0.11
2025-08-08 00:33:00,AVAX-BTC,AVAX,BTC,0.00019800,0.00019800,0.00019800,0.00019800,0.00000000,0.00019796,0.00019839,0.00019796,0.00019839,39.425,coinbase,0.00000039,0.20
2025-08-08 00:34:00,AVAX-BTC,AVAX,BTC,0.00019800,0.00019800,0.00019800,0.00019800,0.00000000,0.00019839,0.00019839,0.00019839,0.00019839,0.0,coinbase,0.00000039,0.20
2025-08-08 00:35:00,AVAX-BTC,AVAX,BTC,0.00019780,0.00019780,0.00019780,0.00019780,41.53000000,0.00019839,0.00019839,0.00019839,0.00019839,0.0,coinbase,0.00000059,0.30
2025-08-08 00:36:00,AVAX-BTC,AVAX,BTC,0.00019800,0.00019860,0.00019800,0.00019860,462.50000000,0.00019839,0.00019839,0.00019839,0.00019839,0.0,binance,0.00000021,0.11
2025-08-08 00:37:00,AVAX-BTC,AVAX,BTC,0.00019870,0.00019980,0.00019870,0.00019970,2335.50000000,0.00019931,0.00019967,0.00019928,0.00019967,33.498,binance,0.00000003,0.02
2025-08-08 00:38:00,AVAX-BTC,AVAX,BTC,0.00019970,0.00020140,0.00019960,0.00020080,2016.10000000,0.00019985,0.0002012,0.00019955,0.00019955,335.086,binance,0.00000125,0.63
2025-08-08 00:39:00,AVAX-BTC,AVAX,BTC,0.00020070,0.00020100,0.00020020,0.00020030,1860.75000000,0.00019955,0.00019955,0.00019955,0.00019955,0.0,binance,0.00000075,0.38
2025-08-08 00:40:00,AVAX-BTC,AVAX,BTC,0.00020010,0.00020010,0.00019910,0.00019950,1122.17000000,0.00019929,0.00019943,0.00019912,0.00019943,207.841,binance,0.00000007,0.04
2025-08-08 00:41:00,AVAX-BTC,AVAX,BTC,0.00019950,0.00019950,0.00019940,0.00019940,251.79000000,0.00019921,0.00019957,0.00019921,0.00019957,199.646,coinbase,0.00000017,0.09
2025-08-08 00:42:00,AVAX-BTC,AVAX,BTC,0.00019940,0.00019940,0.00019940,0.00019940,10.90000000,0.00019957,0.00019957,0.00019957,0.00019957,0.0,coinbase,0.00000017,0.09
2025-08-08 00:43:00,AVAX-BTC,AVAX,BTC,0.00019920,0.00019920,0.00019880,0.00019880,94.18000000,0.00019957,0.00019957,0.00019957,0.00019957,0.0,coinbase,0.00000077,0.39
2025-08-08 00:44:00,AVAX-BTC,AVAX,BTC,0.00019930,0.00019950,0.00019930,0.00019940,356.54000000,0.00019957,0.00019957,0.00019957,0.00019957,0.0,coinbase,0.00000017,0.09
2025-08-08 00:45:00,AVAX-BTC,AVAX,BTC,0.00019910,0.00019960,0.00019910,0.00019950,176.45000000,0.0001996,0.0001996,0.00019959,0.00019959,117.793,coinbase,0.00000009,0.05
2025-08-08 00:46:00,AVAX-BTC,AVAX,BTC,0.00019960,0.00019960,0.00019950,0.00019950,125.50000000,0.00019947,0.00019947,0.00019916,0.00019916,12.15,binance,0.00000034,0.17
2025-08-08 00:47:00,AVAX-BTC,AVAX,BTC,0.00019930,0.00019930,0.00019890,0.00019890,267.33000000,0.00019916,0.00019916,0.00019916,0.00019916,0.0,coinbase,0.00000026,0.13
2025-08-08 00:48:00,AVAX-BTC,AVAX,BTC,0.00019920,0.00019920,0.00019910,0.00019910,352.73000000,0.00019916,0.00019916,0.00019916,0.00019916,0.0,coinbase,0.00000006,0.03
2025-08-08 00:49:00,AVAX-BTC,AVAX,BTC,0.00019920,0.00019920,0.00019900,0.00019900,69.62000000,0.00019903,0.00019903,0.00019876,0.00019876,146.133,binance,0.00000024,0.12
2025-08-08 00:50:00,AVAX-BTC,AVAX,BTC,0.00019900,0.00019900,0.00019900,0.00019900,0.00000000,0.00019871,0.00019871,0.00019867,0.00019867,29.6,binance,0.00000033,0.17
2025-08-08 00:51:00,AVAX-BTC,AVAX,BTC,0.00019900,0.00019900,0.00019900,0.00019900,0.00000000,0.00019889,0.00019889,0.00019887,0.00019887,12.15,binance,0.00000013,0.07
2025-08-08 00:52:00,AVAX-BTC,AVAX,BTC,0.00019880,0.00019880,0.00019880,0.00019880,52.45000000,0.00019887,0.00019887,0.00019887,0.00019887,0.0,coinbase,0.00000007,0.04
2025-08-08 00:53:00,AVAX-BTC,AVAX,BTC,0.00019890,0.00019890,0.00019890,0.00019890,3.77000000,0.00019887,0.00019887,0.00019887,0.00019887,0.0,binance,0.00000003,0.02
2025-08-08 00:54:00,AVAX-BTC,AVAX,BTC,0.00019890,0.00019890,0.00019890,0.00019890,18.90000000,0.00019892,0.00019892,0.00019877,0.00019877,41.969,binance,0.00000013,0.07
2025-08-08 00:55:00,AVAX-BTC,AVAX,BTC,0.00019870,0.00019880,0.00019870,0.00019880,57.32000000,0.00019877,0.00019877,0.00019877,0.00019877,0.0,binance,0.00000003,0.02
2025-08-08 00:56:00,AVAX-BTC,AVAX,BTC,0.00019880,0.00019880,0.00019880,0.00019880,48.22000000,0.00019877,0.00019877,0.00019877,0.00019877,0.0,binance,0.00000003,0.02
2025-08-08 00:57:00,AVAX-BTC,AVAX,BTC,0.00019880,0.00019880,0.00019880,0.00019880,3.64000000,0.00019877,0.00019877,0.00019877,0.00019877,0.0,binance,0.00000003,0.02
2025-08-08 00:58:00,AVAX-BTC,AVAX,BTC,0.00019890,0.00019890,0.00019890,0.00019890,1.03000000,0.00019877,0.00019877,0.00019877,0.00019877,0.0,binance,0.00000013,0.07
2025-08-08 00:59:00,AVAX-BTC,AVAX,BTC,0.00019860,0.00019860,0.00019840,0.00019840,40.20000000,0.00019907,0.00019909,0.00019853,0.00019853,99.934,coinbase,0.00000013,0.07
2025-08-08 01:00:00,AVAX-BTC,AVAX,BTC,0.00019870,0.00019890,0.00019870,0.00019870,39.58000000,0.00019853,0.00019853,0.00019853,0.00019853,0.0,binance,0.00000017,0.09
2025-08-08 01:01:00,AVAX-BTC,AVAX,BTC,0.00019860,0.00019860,0.00019830,0.00019830,65.48000000,0.00019853,0.00019853,0.00019853,0.00019853,0.0,coinbase,0.00000023,0.12
2025-08-08 01:02:00,AVAX-BTC,AVAX,BTC,0.00019840,0.00019840,0.00019840,0.00019840,21.54000000,0.00019853,0.00019853,0.00019853,0.00019853,0.0,coinbase,0.00000013,0.07
2025-08-08 01:03:00,AVAX-BTC,AVAX,BTC,0.00019900,0.00019920,0.00019820,0.00019820,434.81000000,0.00019842,0.00019842,0.00019787,0.00019787,28.025,binance,0.00000033,0.17
2025-08-08 01:04:00,AVAX-BTC,AVAX,BTC,0.00019820,0.00019820,0.00019760,0.00019780,241.11000000,0.00019787,0.00019787,0.00019787,0.00019787,0.0,coinbase,0.00000007,0.04
2025-08-08 01:05:00,AVAX-BTC,AVAX,BTC,0.00019760,0.00019760,0.00019690,0.00019720,146.56000000,0.00019749,0.00019749,0.00019726,0.00019742,274.268,coinbase,0.00000022,0.11
2025-08-08 01:06:00,AVAX-BTC,AVAX,BTC,0.00019710,0.00019760,0.00019690,0.00019730,129.94000000,0.00019742,0.00019742,0.00019742,0.00019742,0.0,coinbase,0.00000012,0.06
2025-08-08 01:07:00,AVAX-BTC,AVAX,BTC,0.00019730,0.00019840,0.00019730,0.00019780,783.02000000,0.00019742,0.00019742,0.00019742,0.00019742,0.0,binance,0.00000038,0.19
2025-08-08 01:08:00,AVAX-BTC,AVAX,BTC,0.00019860,0.00019910,0.00019860,0.00019910,290.49000000,0.00019867,0.00019867,0.00019867,0.00019867,0.097,binance,0.00000043,0.22
2025-08-08 01:09:00,AVAX-BTC,AVAX,BTC,0.00019920,0.00019920,0.00019770,0.00019780,385.07000000,0.00019893,0.00019893,0.00019749,0.00019867,53.631,coinbase,0.00000087,0.44
2025-08-08 01:10:00,AVAX-BTC,AVAX,BTC,0.00019850,0.00019910,0.00019850,0.00019880,363.72000000,0.000199,0.000199,0.000199,0.000199,6.075,coinbase,0.00000020,0.10
2025-08-08 01:11:00,AVAX-BTC,AVAX,BTC,0.00019890,0.00019920,0.00019870,0.00019920,697.46000000,0.000199,0.000199,0.000199,0.000199,0.0,binance,0.00000020,0.10
2025-08-08 01:12:00,AVAX-BTC,AVAX,BTC,0.00019910,0.00019950,0.00019810,0.00019850,292.51000000,0.00019916,0.00019985,0.00019908,0.00019985,886.783,coinbase,0.00000135,0.68
2025-08-08 01:13:00,AVAX-BTC,AVAX,BTC,0.00019840,0.00020000,0.00019840,0.00019970,473.35000000,0.00019975,0.00019975,0.00019973,0.00019973,25.996,coinbase,0.00000003,0.02
2025-08-08 01:14:00,AVAX-BTC,AVAX,BTC,0.00019960,0.00019970,0.00019930,0.00019930,335.41000000,0.00019944,0.00019944,0.00019867,0.00019867,80.158,binance,0.00000063,0.32
2025-08-08 01:15:00,AVAX-BTC,AVAX,BTC,0.00019900,0.00019900,0.00019800,0.00019850,653.18000000,0.00019867,0.00019867,0.00019867,0.00019867,0.0,coinbase,0.00000017,0.09
2025-08-08 01:16:00,AVAX-BTC,AVAX,BTC,0.00019850,0.00019930,0.00019840,0.00019900,1095.51000000,0.00019867,0.00019867,0.00019867,0.00019867,0.0,binance,0.00000033,0.17
2025-08-08 01:17:00,AVAX-BTC,AVAX,BTC,0.00019900,0.00019940,0.00019900,0.00019930,548.85000000,0.00019867,0.00019867,0.00019867,0.00019867,0.0,binance,0.00000063,0.32
2025-08-08 01:18:00,AVAX-BTC,AVAX,BTC,0.00019920,0.00019930,0.00019780,0.00019870,818.08000000,0.00019917,0.0001993,0.0001986,0.00019872,289.663,coinbase,0.00000002,0.01
2025-08-08 01:19:00,AVAX-BTC,AVAX,BTC,0.00019850,0.00019920,0.00019800,0.00019800,476.06000000,0.00019872,0.00019872,0.00019872,0.00019872,0.0,coinbase,0.00000072,0.36
2025-08-08 01:20:00,AVAX-BTC,AVAX,BTC,0.00019810,0.00019930,0.00019810,0.00019890,1359.99000000,0.00019857,0.00019874,0.00019857,0.00019874,12.15,binance,0.00000016,0.08
2025-08-08 01:21:00,AVAX-BTC,AVAX,BTC,0.00019890,0.00019890,0.00019830,0.00019860,1076.48000000,0.00019874,0.00019874,0.00019874,0.00019874,0.0,coinbase,0.00000014,0.07
2025-08-08 01:22:00,AVAX-BTC,AVAX,BTC,0.00019850,0.00019950,0.00019840,0.00019900,510.25000000,0.00019874,0.00019874,0.00019874,0.00019874,0.0,binance,0.00000026,0.13
2025-08-08 01:23:00,AVAX-BTC,AVAX,BTC,0.00019900,0.00019910,0.00019890,0.00019890,125.14000000,0.00019912,0.00019912,0.00019861,0.00019861,25.08,binance,0.00000029,0.15
2025-08-08 01:24:00,AVAX-BTC,AVAX,BTC,0.00019870,0.00019890,0.00019870,0.00019890,24.89000000,0.00019861,0.00019861,0.00019861,0.00019861,0.0,binance,0.00000029,0.15
2025-08-08 01:25:00,AVAX-BTC,AVAX,BTC,0.00019890,0.00019890,0.00019880,0.00019880,36.27000000,0.00019861,0.00019861,0.00019861,0.00019861,0.0,binance,0.00000019,0.10
2025-08-08 01:26:00,AVAX-BTC,AVAX,BTC,0.00019870,0.00019880,0.00019870,0.00019880,69.43000000,0.00019861,0.00019861,0.00019861,0.00019861,0.0,binance,0.00000019,0.10
2025-08-08 01:27:00,AVAX-BTC,AVAX,BTC,0.00019870,0.00019870,0.00019860,0.00019860,21.92000000,0.00019861,0.00019861,0.00019861,0.00019861,0.0,coinbase,0.00000001,0.01
2025-08-08 01:28:00,AVAX-BTC,AVAX,BTC,0.00019860,0.00019860,0.00019860,0.00019860,0.00000000,0.00019861,0.00019861,0.00019861,0.00019861,0.0,coinbase,0.00000001,0.01
2025-08-08 01:29:00,AVAX-BTC,AVAX,BTC,0.00019890,0.00019890,0.00019890,0.00019890,10.10000000,0.00019861,0.00019861,0.00019861,0.00019861,0.0,binance,0.00000029,0.15
2025-08-08 01:30:00,AVAX-BTC,AVAX,BTC,0.00019890,0.00019890,0.00019890,0.00019890,0.00000000,0.00019861,0.00019861,0.00019861,0.00019861,0.0,binance,0.00000029,0.15
2025-08-08 01:31:00,AVAX-BTC,AVAX,BTC,0.00019870,0.00019870,0.00019860,0.00019860,13.15000000,0.00019861,0.00019861,0.00019861,0.00019861,0.0,coinbase,0.00000001,0.01
2025-08-08 01:32:00,AVAX-BTC,AVAX,BTC,0.00019840,0.00019850,0.00019840,0.00019840,73.85000000,0.0001984,0.0001984,0.0001983,0.0001983,287.644,binance,0.00000010,0.05
2025-08-08 01:33:00,AVAX-BTC,AVAX,BTC,0.00019840,0.00019840,0.00019840,0.00019840,0.00000000,0.0001983,0.0001983,0.0001983,0.0001983,0.0,binance,0.00000010,0.05
2025-08-08 01:34:00,AVAX-BTC,AVAX,BTC,0.00019840,0.00019840,0.00019840,0.00019840,0.00000000,0.0001983,0.0001983,0.00019827,0.00019827,71.227,binance,0.00000013,0.07
2025-08-08 01:35:00,AVAX-BTC,AVAX,BTC,0.00019810,0.00019810,0.00019810,0.00019810,55.55000000,0.00019827,0.00019827,0.00019827,0.00019827,0.0,coinbase,0.00000017,0.09
2025-08-08 01:36:00,AVAX-BTC,AVAX,BTC,0.00019810,0.00019810,0.00019810,0.00019810,0.00000000,0.00019827,0.00019827,0.00019827,0.00019827,0.0,coinbase,0.00000017,0.09
2025-08-08 01:37:00,AVAX-BTC,AVAX,BTC,0.00019800,0.00019800,0.00019800,0.00019800,1.00000000,0.00019827,0.00019827,0.00019827,0.00019827,0.0,coinbase,0.00000027,0.14
2025-08-08 01:38:00,AVAX-BTC,AVAX,BTC,0.00019810,0.00019810,0.00019810,0.00019810,55.49000000,0.00019827,0.00019827,0.00019827,0.00019827,0.0,coinbase,0.00000017,0.09
2025-08-08 01:39:00,AVAX-BTC,AVAX,BTC,0.00019830,0.00019830,0.00019830,0.00019830,0.60000000,0.00019827,0.00019827,0.00019827,0.00019827,0.0,binance,0.00000003,0.02
2025-08-08 01:40:00,AVAX-BTC,AVAX,BTC,0.00019830,0.00019830,0.00019830,0.00019830,0.00000000,0.00019828,0.00019835,0.00019828,0.00019835,54.039,coinbase,0.00000005,0.03
2025-08-08 01:41:00,AVAX-BTC,AVAX,BTC,0.00019830,0.00019830,0.00019830,0.00019830,5.00000000,0.00019835,0.00019835,0.00019835,0.00019835,0.0,coinbase,0.00000005,0.03
2025-08-08 01:42:00,AVAX-BTC,AVAX,BTC,0.00019840,0.00019840,0.00019830,0.00019840,27.25000000,0.00019835,0.00019835,0.00019835,0.00019835,0.0,binance,0.00000005,0.03
2025-08-08 01:43:00,AVAX-BTC,AVAX,BTC,0.00019850,0.00019850,0.00019850,0.00019850,12.38000000,0.00019835,0.00019835,0.00019835,0.00019835,0.0,binance,0.00000015,0.08
2025-08-08 01:44:00,AVAX-BTC,AVAX,BTC,0.00019850,0.00019850,0.00019850,0.00019850,0.00000000,0.00019835,0.00019835,0.00019835,0.00019835,0.0,binance,0.00000015,0.08
2025-08-08 01:45:00,AVAX-BTC,AVAX,BTC,0.00019850,0.00019850,0.00019850,0.00019850,0.00000000,0.00019835,0.00019835,0.00019835,0.00019835,0.0,binance,0.00000015,0.08
2025-08-08 01:46:00,AVAX-BTC,AVAX,BTC,0.00019850,0.00019850,0.00019850,0.00019850,0.00000000,0.00019835,0.00019835,0.00019835,0.00019835,0.0,binance,0.00000015,0.08
2025-08-08 01:47:00,AVAX-BTC,AVAX,BTC,0.00019850,0.00019850,0.00019850,0.00019850,0.00000000,0.00019846,0.00019852,0.00019846,0.0001985,257.024,no_arbitrage,0,0.00
2025-08-08 01:48:00,AVAX-BTC,AVAX,BTC,0.00019850,0.00019850,0.00019850,0.00019850,0.00000000,0.0001985,0.0001985,0.0001985,0.0001985,0.0,no_arbitrage,0,0.00
2025-08-08 01:49:00,AVAX-BTC,AVAX,BTC,0.00019850,0.00019850,0.00019850,0.00019850,0.00000000,0.00019845,0.00019845,0.00019836,0.00019836,12.15,binance,0.00000014,0.07
2025-08-08 01:50:00,AVAX-BTC,AVAX,BTC,0.00019830,0.00019830,0.00019830,0.00019830,0.75000000,0.00019836,0.00019836,0.00019836,0.00019836,0.0,coinbase,0.00000006,0.03
2025-08-08 01:51:00,AVAX-BTC,AVAX,BTC,0.00019830,0.00019830,0.00019830,0.00019830,0.00000000,0.00019836,0.00019836,0.00019836,0.00019836,0.0,coinbase,0.00000006,0.03
2025-08-08 01:52:00,AVAX-BTC,AVAX,BTC,0.00019830,0.00019830,0.00019830,0.00019830,0.00000000,0.00019836,0.00019836,0.00019836,0.00019836,0.0,coinbase,0.00000006,0.03
2025-08-08 01:53:00,AVAX-BTC,AVAX,BTC,0.00019830,0.00019830,0.00019830,0.00019830,0.00000000,0.00019836,0.00019836,0.00019836,0.00019836,0.0,coinbase,0.00000006,0.03
2025-08-08 01:54:00,AVAX-BTC,AVAX,BTC,0.00019830,0.00019830,0.00019830,0.00019830,0.00000000,0.00019836,0.00019836,0.00019836,0.00019836,0.0,coinbase,0.00000006,0.03
2025-08-08 01:55:00,AVAX-BTC,AVAX,BTC,0.00019830,0.00019830,0.00019830,0.00019830,0.00000000,0.00019836,0.00019836,0.00019836,0.00019836,0.0,coinbase,0.00000006,0.03
2025-08-08 01:56:00,AVAX-BTC,AVAX,BTC,0.00019850,0.00019850,0.00019850,0.00019850,19.90000000,0.00019836,0.00019836,0.00019836,0.00019836,0.0,binance,0.00000014,0.07
2025-08-08 01:57:00,AVAX-BTC,AVAX,BTC,0.00019850,0.00019850,0.00019850,0.00019850,18.90000000,0.00019836,0.00019836,0.00019836,0.00019836,0.0,binance,0.00000014,0.07
2025-08-08 01:58:00,AVAX-BTC,AVAX,BTC,0.00019850,0.00019850,0.00019850,0.00019850,0.00000000,0.00019836,0.00019836,0.00019836,0.00019836,0.0,binance,0.00000014,0.07
2025-08-08 01:59:00,AVAX-BTC,AVAX,BTC,0.00019850,0.00019850,0.00019850,0.00019850,0.00000000,0.00019843,0.00019853,0.00019843,0.00019853,28.79,coinbase,0.00000003,0.02
2025-08-08 02:00:00,AVAX-BTC,AVAX,BTC,0.00019860,0.00019870,0.00019860,0.00019860,212.03000000,0.00019853,0.00019853,0.00019853,0.00019853,0.0,binance,0.00000007,0.04
2025-08-08 02:01:00,AVAX-BTC,AVAX,BTC,0.00019860,0.00019860,0.00019860,0.00019860,0.00000000,0.00019872,0.00019873,0.0001986,0.00019861,55.732,coinbase,0.00000001,0.01
2025-08-08 02:02:00,AVAX-BTC,AVAX,BTC,0.00019830,0.00019830,0.00019820,0.00019820,293.58000000,0.00019861,0.00019861,0.00019861,0.00019861,0.0,coinbase,0.00000041,0.21
2025-08-08 02:03:00,AVAX-BTC,AVAX,BTC,0.00019840,0.00019870,0.00019840,0.00019870,108.61000000,0.00019861,0.00019861,0.00019861,0.00019861,0.0,binance,0.00000009,0.05
2025-08-08 02:04:00,AVAX-BTC,AVAX,BTC,0.00019870,0.00019870,0.00019870,0.00019870,0.00000000,0.00019861,0.00019861,0.00019861,0.00019861,0.0,binance,0.00000009,0.05
2025-08-08 02:05:00,AVAX-BTC,AVAX,BTC,0.00019860,0.00019860,0.00019860,0.00019860,18.90000000,0.00019861,0.00019861,0.00019861,0.00019861,0.0,coinbase,0.00000001,0.01
2025-08-08 02:06:00,AVAX-BTC,AVAX,BTC,0.00019850,0.00019860,0.00019850,0.00019860,54.72000000,0.00019861,0.00019861,0.00019861,0.00019861,0.0,coinbase,0.00000001,0.01
2025-08-08 02:07:00,AVAX-BTC,AVAX,BTC,0.00019860,0.00019860,0.00019860,0.00019860,0.00000000,0.00019855,0.00019855,0.00019845,0.00019845,145.664,binance,0.00000015,0.08
2025-08-08 02:08:00,AVAX-BTC,AVAX,BTC,0.00019860,0.00019860,0.00019860,0.00019860,0.00000000,0.00019845,0.00019845,0.00019845,0.00019845,0.0,binance,0.00000015,0.08
2025-08-08 02:09:00,AVAX-BTC,AVAX,BTC,0.00019860,0.00019860,0.00019860,0.00019860,0.00000000,0.00019845,0.00019845,0.00019845,0.00019845,0.0,binance,0.00000015,0.08
2025-08-08 02:10:00,AVAX-BTC,AVAX,BTC,0.00019860,0.00019860,0.00019860,0.00019860,0.00000000,0.00019845,0.00019845,0.00019845,0.00019845,0.0,binance,0.00000015,0.08
2025-08-08 02:11:00,AVAX-BTC,AVAX,BTC,0.00019860,0.00019860,0.00019860,0.00019860,0.00000000,0.00019845,0.00019845,0.00019845,0.00019845,0.0,binance,0.00000015,0.08
2025-08-08 02:12:00,AVAX-BTC,AVAX,BTC,0.00019860,0.00019860,0.00019860,0.00019860,0.00000000,0.00019845,0.00019845,0.00019845,0.00019845,67.666,binance,0.00000015,0.08
2025-08-08 02:13:00,AVAX-BTC,AVAX,BTC,0.00019860,0.00019860,0.00019860,0.00019860,0.00000000,0.00019845,0.00019845,0.00019845,0.00019845,0.0,binance,0.00000015,0.08
